1.93712	0.544857	-0.529255	0.00485708
0.543671	-18.5609	0.590598	1.74322
-0.531031	0.532682	0.86003	0.0288761
2.51744	3.41472	3.0863	-0.315195
-0.00682506	-0.223692	0.199614	2.01597
7.90888	-0.977452	-2.87021	0.00880774
-1.78697	-0.152644	0.788498	0.493213
0.39271	-0.186175	-24.8759	-1.6339
-88.7275	-0.595418	1.02242	0.651116
1.11554	1.32501	-3.52664	1.8834
1.95336	0.671126	-1.51107	4.30306
0.190386	-2.00089	0.818367	1.15767
-1.72169	-2.281	-2.87696	-0.40517
6.31576	-8.72489	0.707584	-0.746843
-2.1032	0.828816	-6.06353	-1.67545
-6.6304	-1.37601	-0.236564	1.69492
-3.0763	10.8583	14.2658	-2.06656
-1.42488	-4.0163	-0.082251	1.78416
0.146389	-2.95093	0.883217	-4.85381
-1.06577	0.0210292	0.602708	1.97197
0.483333	-1.60375	-1.02016	1.28002
-7.78553	-0.18379	0.140191	-0.673632
0.233316	0.952444	-0.457018	-2.79948
1.53568	0.479109	-0.183558	0.81629
-0.54797	3.03252	-0.285583	0.0683471
-0.277354	0.519643	-17.4467	0.841338
8.91569	-0.966548	-0.610012	0.378555
-1.05285	1.42109	-20.312	0.148605
0.219549	-0.399414	-0.601434	-1.00232
21.1062	0.645352	-0.579403	-2.31053
1.08803	2.05201	-0.963937	-1.16205
8.12189	0.208567	2.48302	1.3728
-1.96644	10.0957	0.266173	4.62455
-1.90785	-0.736538	-0.0685554	0.549367
-0.760165	0.281778	2.49552	-6.02286
0.607514	-0.227824	-7.83713	0.790512
-10.5144	1.13648	-2.96015	-1.43084
2.19172	2.22037	0.763452	-4.2976
0.438556	0.589733	2.70232	-0.227798
0.146669	-2.41417	0.623468	-5.55885
1.23471	-11.8215	-0.354246	-5.99581
1.76626	-2.02736	-0.0405522	38.7085
8.18672	-6.25966	-0.436843	0.440504
5.88235	-16.9433	1.78785	1.71028
0.729717	-2.73274	0.186993	0.662048
0.650215	1.04301	2.39273	-0.0355388
-0.537279	-6.16461	-1.18017	2.18581
-0.660069	4.09676	-2.32983	22.033
-0.455245	-2.00829	-46.8673	-1.51591
-2.44833	0.695947	1.20307	1.30371
0.0201029	0.545836	-3.12804	0.153704
-55.2852	0.626531	0.5516	-0.210842
0.910755	0.195732	-96.9159	1.54516
5.07248	-0.505149	0.921185	-0.264412
0.553043	-1.86947	0.782945	-0.0970162
-0.217294	-0.399339	8.589	2.17055
-2.11548	-172.768	-1.61099	0.126455
-1.75139	0.0374891	0.810415	1.44155
-5.20538	1.12938	-32.2804	-12.6538
-0.695026	-3.74386	5.1778	-3.96243
4.83939	-4.91362	8.48938	0.158224
-0.57288	-2.0385	-1.19518	1.58931
-10.5868	1.13569	131.42	1.38441
-1.69678	-7.93591	-0.206252	0.716889
-1.39438	0.0964511	-6.03855	1.08403
-0.219444	1.85181	-133.482	-9.07622
1.1373	0.50765	-1.48759	2.76059
-2.54881	0.590682	-0.469074	-6.18753
-0.465537	-5.0026	1.16529	0.22753
-3.39516	-3.17305	0.736036	-0.479836
2.33254	-1.34533	-0.354819	-0.395689
0.210194	-58.1144	1.58096	-0.664581
-1.13915	-15.5054	5.76577	-0.546419
0.471078	-6.29058	0.410735	10.091
2.8441	0.681653	0.201262	1.09988
-2.11583	0.130596	-11.3708	0.241297
-1.72566	-2.16958	-13.858	-3.00314
0.933791	6.21637	0.240137	-7.51712
-0.17048	1.91361	-0.17641	-1.72766
-1.64264	-0.0413841	1.4711	-0.830249
-0.776085	-1.11647	0.0664187	-2.29991
-1.27043	-0.309525	1.10104	-2.42743
-1.82419	-0.731618	1.76972	0.168678
0.266469	-0.0795636	-0.880303	32.6873
8.00429	0.125082	13.4137	1.15174
-1.49018	1.86805	0.544147	-0.952719
61.7741	0.6281	0.76202	1.24001
1.69417	0.206735	0.052225	-7.52389
0.78128	-1.20462	-0.0929842	14.8458
4.06335	3.24525	-0.287296	1.83507
-0.609677	-0.191645	-0.309884	6.06391
3.20167	0.911929	27.8268	2.96139
-0.0966647	12.8647	3.60817	0.129408
11.0474	-3.86396	-16.8517	0.904996
0.330114	-4.33272	-1.03377	0.181341
-5.96685	122.197	-0.787926	4.03949
0.112184	-13.1612	-0.30338	-0.305652
17.6361	2.95668	-0.146158	-0.345034
0.0567108	-2.23819	0.808632	1.31898
-1.62961	-0.143888	-81.1788	0.997454
0.723502	61.1439	-0.255186	1.11744
-9.1274	6.02905	0.580414	1.1306
-0.110287	0.543972	-0.0169449	2.29324
-1.97266	-0.0486454	4.07326	-0.910771
9.47644	2.80339	0.903127	-0.525303
0.417726	0.491916	-1.08263	0.861258
-1.27508	0.293177	-1.14512	2.16883
0.789327	0.998806	41.993	1.83349
-2.72946	-0.963988	-0.919563	-0.321161
-1.24518	10.4137	-1.51779	4.82145
2.51119	-3.30388	1.31777	10.1925
-0.326065	-2.36434	-0.176792	4.30423
-0.373123	0.367782	-0.450809	0.0114708
0.00259539	10.4656	-0.781001	-1.50252
-1.02739	-0.221342	0.133357	1.73687
-12.2739	-1.78301	-3.03807	0.536062
0.462778	0.0520487	-1.63132	0.753349
0.433201	-0.842684	3.40003	2.14937
-0.647088	2.76853	0.140933	1.05575
1.22374	-8.94591	-0.424962	0.829958
0.00456814	-5.23105	-0.846022	8.45006
0.273704	-1.99356	-12.771	163.788
-0.505959	-5.52479	0.777053	4.09979
-0.269401	-2.07062	-102.762	-1.0316
0.207077	0.774053	1.12534	0.607188
0.321615	-0.859124	0.80651	0.0337523
0.0795384	1.36188	3.1273	-0.150713
0.393304	0.436255	0.300029	0.261533
-2.7326	1.73165	27.9222	0.335063
-1.20558	-0.620506	5.66073	-0.755259
-2.01427	1.19839	2.56213	0.417932
0.355846	1.49488	1.93641	-6.45895
-0.0450062	4.27731	2.31797	-1.5917
-0.215952	-2.45192	167.064	0.167598
-0.0155829	-0.650726	-2.24887	3.97019
-0.990144	10.6346	-0.707383	-1.67755
2.45012	-0.268965	0.675199	0.685467
4.22446	11.1259	6.11858	0.748533
-0.0427364	-8.44237	-3.1377	-0.437235
0.675234	-0.905189	-0.211325	1.31
0.331742	-23.359	-2.14613	0.788148
-0.214174	-0.418476	0.292983	0.680709
0.206139	-0.653245	1.84948	0.362676
-0.425897	-3.76167	-2.1239	-0.0453355
-0.887603	-0.397993	-0.326562	-0.847844
-3.07632	-159.237	-0.338963	-0.15036
-0.347905	0.686797	0.494121	-0.336361
-0.688014	0.582978	0.585909	1.72291
0.745609	-1.15942	1.76899	-3.19208
1.38363	0.197473	0.123079	0.286547
0.934652	-0.029236	18.6744	1.10411
-17.7693	0.603844	0.0178697	0.226697
0.522546	1.397	-3.34098	0.545824
-0.142744	0.236523	1.66651	-0.865042
0.42544	1.28732	-2.12098	-0.0707455
0.421695	-1.07886	8.72364	0.926912
-2.5851	0.0397262	-0.774869	0.0604764
1.14714	4.18882	-0.633315	1.3842
0.264497	-6.17301	0.171504	0.375726
-0.428193	4.97943	2.15098	-0.341864
-2.46974	-1.03988	0.309407	10.7277
-3.75419	0.434281	-0.832227	0.482095
-1.78985	-0.156395	-0.23014	-5.6514
1.25491	-1.64895	1.99623	1.21409
1.59227	0.257592	0.11031	1.91465
-0.824516	1.18206	-2.54663	-0.734892
0.932729	-0.736516	61.3844	1.17873
-0.0321141	2.81608	0.987835	-0.129133
-0.524726	-3.96818	0.630604	-13.0244
-0.269841	-1.68	1.86172	2.25498
0.0394598	-0.399824	-2.76256	-0.301818
1.56433	-1.2999	-0.707794	0.731261
1.22084	-0.0520819	0.24128	0.50433
0.788677	-0.825088	2.6517	0.87366
-0.771661	3.83305	-0.442269	1.07346
2.74343	-0.393637	-0.1039	-0.712493
-0.973545	7.43247	11.7235	1.51457
-15.3857	0.219092	-0.117152	-0.278848
53.5533	1.61292	0.461134	0.143919
2.44964	0.575509	-1.38378	-0.0590769
-0.590945	0.131693	0.818336	8.69017
2.80182	-3.84291	0.109077	-2.09792
0.857605	4.34655	-2.63453	-0.0928489
-0.0549406	0.0901565	2.58832	2.11141
2.46809	-1.33578	0.0193465	-5.46508
-1.86835	-1.75502	0.969317	-1.23303
0.0136157	-0.958963	12.6295	6.0418
-0.426272	-8.86672	-0.65243	-3.08681
-2.05917	0.54515	5.93265	7.01456
-0.547363	-1.78195	-0.876108	0.104913
-0.634633	-2.95204	-0.321203	6.49962
1.51105	-6.16142	1.35034	-0.26521
-2.82235	-1.43885	-0.985652	0.335534
-0.565227	0.608457	-4.59451	-1.30997
-0.202008	-1.41392	-1.10229	2.5033
-1.07954	-1.11117	-5.47528	0.94841
-11.5709	0.883975	2.88232	2.77444
-3.69366	0.0797147	0.617523	8.08625
-1.47422	1.97191	7.11525	0.142667
0.828125	-8.17036	-0.54905	-3.04156
0.0699064	0.195094	0.33454	0.481638
0.899413	6.83807	0.423929	-0.318774
0.946992	-0.236237	0.106038	0.353609
2.22906	0.397643	-0.523385	0.554863
-0.69234	-1.41487	160.751	-0.405423
0.943453	-0.182683	-27.9214	7.26224
-1.88538	-1.4339	0.00458998	-0.317132
0.409752	1.84836	-1.71758	3.77047
0.781618	-0.350029	0.374955	-0.0902089
-1.26749	0.342856	0.42334	0.471733
-15.8066	-0.387733	8.09169	0.996796
-0.0647928	0.378454	-0.247344	-0.0696844
-1.63544	0.113216	-0.294952	-0.920571
0.117886	4.90119	-0.818871	0.223164
3.02206	1.11025	1.39796	0.202835
-0.0483486	-0.723323	-2.51244	4.9011
1.80345	-0.0499928	0.532771	0.470254
-49.6925	1.09538	-0.975875	1.14555
1.70275	-5.55473	-0.127649	6.91874
0.810523	1.1424	-12.0862	0.282884
1.256	18.0635	-0.373843	1.35036
23.0735	1.87689	0.513465	-1.36666
0.529628	0.819434	-0.108385	1.14001
-2.71327	2.34673	1.8869	158.101
-0.681205	1.58964	1.88651	-0.662188
0.317841	-0.22868	0.031206	-3.01345
-2.42558	-1.94823	2.62819	7.92079
-181.742	0.871464	1.65014	-1.63101
-0.566804	1.5733	-0.115331	0.387269
-0.186371	1.2216	-0.958411	-0.662947
2.91948	-0.0719505	-2.30053	0.0188938
-23.7577	0.118919	-3.44341	0.159428
0.243559	0.257953	-8.34539	0.210195
-0.974804	-0.841044	0.195578	-0.82235
3.09737	0.83787	0.797775	0.295715
3.95334	-3.33172	-0.574828	2.48118
0.582301	-2.02961	5.04221	0.876235
0.0602916	-3.65382	2.9828	-1.04272
-4.01149	-1.16532	0.508769	0.508635
-1.1206	-1.80379	-0.883616	26.6959
-1.68914	0.363671	0.0340564	-2.084
1.5262	-0.30234	0.214462	0.420185
1.28483	-0.470018	-1.77437	2.00767
-0.896517	0.243774	-111.113	-0.595645
-0.903747	0.727751	-0.457937	0.979822
-0.152974	-7.54679	0.827745	-0.594505
0.553117	-4.97734	-0.0856111	-0.212712
0.981685	0.678073	-0.990267	-0.406872
-6.48988	-6.73306	-9.8619	0.968304
1.94296	-0.358133	-0.570123	-3.3124
-0.692112	0.467896	-0.761803	0.563056
0.551326	0.0649658	-1.3581	-1.3775
0.706146	-2.02395	2.28455	1.5623
1.78573	0.741349	-0.343216	1.6668
-6.76071	0.126266	-1.64211	-1.19067
2.98335	0.295838	0.287497	1.9781
-0.830343	-1.21492	-0.49308	0.0227235
-4.70471	-1.6849	-2.80918	-3.32489
-12.6975	0.430649	-1.03142	0.432455
0.898241	-0.358611	2.40521	-0.48053
0.806163	-5.54896	3.12865	-36.0033
9.00605	-0.218986	-1.86189	3.67039
-2.61522	-3.38465	-0.797695	13.1356
-11.1565	-7.80515	-5.99597	-0.932154
12.5019	2.16845	0.274175	7.03853
-8.95141	1.64013	-2.37002	0.22438
1.4881	-0.598654	0.223963	0.789303
0.955099	0.650701	0.072199	57.0381
-0.37296	0.209756	0.561505	0.014098
3.13484	-0.295995	0.425835	4.19556
-0.38224	0.203108	-1.50436	-0.200231
-2.94246	-0.675948	-4.2246	-1.86526
-1.46728	0.328565	-1.04355	0.161083
0.392563	-6.80299	-2.59112	-0.0975056
0.612012	-2.22764	-3.18889	-52.72
-1.70506	0.819792	-0.447304	0.394853
0.0610457	0.658665	3.23535	0.381915
2.62113	-1.62274	-10.0289	-0.510706
0.483888	3.72886	0.106933	0.025458
-0.490405	-3.36405	1.96866	2.1643
-0.910255	-2.17583	-0.161643	2.04691
-0.510854	-0.214243	-1.31252	-5.28796
0.0637869	-3.19951	3.20154	-0.812516
-0.483146	0.462664	0.52089	0.265918
1.41309	0.471865	0.421056	11.5892
-1.62251	0.146725	-1.66201	1.27348
-1.06074	1.55376	-5.74015	-2.43245
-1.22862	-2.83594	2.6121	0.416402
1.03113	-0.748338	2.41294	-4.40549
8.80024	-1.09541	1.0602	-0.0627087
-0.3645	-0.301636	1.06162	33.0124
0.296506	-1.50423	-0.158896	0.859785
1.71256	-0.258876	7.13143	4.57961
0.122957	-0.514839	-1.08279	0.605123
1.4641	1.59336	3.49139	0.88335
1.24766	2.84217	-0.21169	0.692609
1.06244	-0.18385	-0.888634	-0.157542
0.797177	-17.9087	-5.17766	-407.517
-0.319717	-1.72464	5.8619	-0.0585709
-2.64172	-0.139436	0.810592	1.07089
-2.92303	-1.96398	1294.27	0.576569
0.809719	7.44647	-0.542364	8.00067
-0.132627	0.555896	0.00232111	-0.624005
1.14421	-1.01703	0.416634	-1.83619
21.1351	0.220479	1.23353	-4.82803
0.920518	2.60647	-2.24638	-0.674581
1.05352	0.537172	-1.66018	0.710485
0.119974	-53.8567	0.842198	9.8474
2.66861	-0.41961	-1.58211	-2.73466
4.06108	2.2464	0.791866	-0.814968
9.90332	1.10491	1.68043	0.510358
0.330935	2.56364	0.0583744	-0.495953
-0.322813	-0.0196361	-0.0477279	-0.366121
1.02712	0.581495	13.5464	-0.0121208
0.631808	-1.78142	0.0706182	-1.5056
2.19881	-0.194016	0.482013	-0.247361
-0.0891945	0.116121	-0.196009	-1.34588
-1.16842	-0.207635	1.14938	0.0862601
0.264415	-0.406362	-1.25663	0.922521
0.489132	1.52939	0.954852	-2.05063
1.25674	-1.57844	0.211583	-2.71989
0.666554	-0.156107	5.11099	0.392144
-1.69033	-0.775312	0.812474	-0.282038
3.19343	-0.483879	-0.505986	-0.378914
-2.25559	3.87636	-3.65201	-0.0547159
3.56734	-0.0667815	0.138634	-2.68679
-0.243848	-1.09314	-0.370873	-0.54051
1.73667	3.72206	-0.675926	0.555453
1.75133	-2.00247	-2.20854	-0.532739
-0.434365	-0.264089	1.69987	23.5821
3.44877	0.837582	-1.63424	-0.764523
-1.09829	-1.86814	12.5378	-0.188834
0.166246	-0.393008	-1.56042	-2.4189
-0.0785704	-1.64469	1.45236	0.979315
-0.0987778	3.98437	-0.714569	-2.27274
6.96905	0.928213	1.2628	12.0389
1.40532	-0.371788	0.467664	-10.9919
-0.038394	0.222395	1.25799	0.532749
-0.218227	1.83808	-0.168727	-0.255501
-4.08338	0.305251	-1.19944	0.222235
-2.21593	-0.85664	0.959618	7.78373
0.443479	-2.11848	-0.370776	0.944024
-0.578211	-0.678597	-0.252027	0.411821
0.909286	0.0477833	-0.410863	-1.36577
5.19273	486.702	1.58353	-0.639273
-2.97699	0.0509613	-1.00092	-1.17305
-6.79042	3.30005	0.300237	-0.618512
-0.269726	-0.061714	2.5297	0.667359
-13.2237	1.46661	0.818654	-0.342485
-10.8107	-0.153048	-0.886492	3.71639
3.13313	0.419881	-6.39856	1.17596
0.0712452	-0.972391	-0.160356	7.98861
-2.46895	-1.00777	-0.48374	-1.85012
0.602336	-0.096611	0.49699	-0.576447
0.853501	-0.187402	0.0500314	-1.37841
0.295641	3.21476	-7.85272	0.00830843
-4.00641	7.1387	0.767703	0.308228
0.432825	-0.328336	1.21883	-8.93988
-12.8235	1.03668	-1.09132	-8.0669
1.64457	0.65068	-0.244858	-0.191613
-0.93486	1.09438	-0.445406	-0.845032
-0.529088	-3.77051	0.365292	0.0294674
-0.757816	-3.80795	0.428639	-35.0516
-2.55763	0.52973	0.555501	-0.0188884
-0.341751	0.99056	-4.93765	-5.88701
0.569982	-0.205463	0.669113	0.453237
-1.7971	-117.927	3.66179	-0.0933195
-0.901792	1.24401	-0.28346	-0.239676
-4.38258	-0.648031	-0.166926	0.948837
-0.0278071	-1.87953	3.26498	-2.51356
5.365	-0.00963689	182.841	0.959664
-11.1995	1.28396	-2.30276	0.408563
-0.885737	-9.75283	0.141797	3.08295
-13.4399	-1.57372	-0.808964	-0.0209038
3.91481	-2.29697	4.98198	-2.0946
0.319872	-1.27866	0.270696	-0.108167
2.12281	-0.00335175	1.51594	-2.15119
3.4737	1.19967	0.40581	-4.07243
-5.08532	-0.242906	-0.191173	-8.15632
-1.23746	0.112276	-2.6911	0.0726325
0.580088	-0.197204	9.73819	0.749087
-0.281747	-3.31143	-0.321899	-0.0558205
9.76743	-20.4518	-4.93709	-1.05517
-0.447238	-2.98659	1.47329	0.0140208
2.08614	1.12233	-2.01117	0.782532
10.725	0.232783	-6.25386	-0.0673278
6.83886	-0.340845	-2.21223	1.29032
-0.378473	-0.501398	0.441486	0.305735
-0.0280588	-0.140376	1.3766	0.212989
-0.766623	-1.18565	2.05493	-1.83063
0.894661	0.381462	-0.286498	3.52614
-0.0581389	-0.00198168	-0.674618	0.579242
0.18135	1.78844	-0.374514	-0.15594
-9.72421	1.16664	-3.75918	-0.351131
1.59347	-0.662985	0.150803	-0.40445
-9.55286	0.377394	-2.99121	-2.52497
10.6109	-0.280992	0.360906	-0.716807
0.438158	-0.349371	-1.49729	1.95332
0.856151	0.126167	-2.85215	0.565072
0.185871	1.29125	1.32729	-3.59552
-0.767802	0.437099	0.249063	0.536901
11.0389	-1.27296	-1.15378	-0.180179
2.51713	1.17552	-0.969044	-4.44863
0.505746	-18.2679	5.33239	0.744011
0.23194	27.6665	-0.404424	1.02104
2.13696	1.10606	-0.872702	-8.11627
-2.52765	18.8403	-1.76028	7.08982
-1.62434	-0.404856	-20.4346	-0.411011
-4.71622	-0.180803	0.31746	0.173096
-0.706165	0.37192	0.368425	24.3837
-1.76776	0.0877335	1.96056	-0.733393
1.04204	0.240145	-0.99561	-7.15376
1.27915	0.177529	-0.196991	0.140432
-10.8838	0.322246	0.738813	-0.522205
0.0388053	0.829798	1.91849	0.241406
-0.291451	2.86353	-2.08057	2.08692
-0.58505	-0.431982	3.65428	-1.23369
0.0945001	-2.022	3.38574	2.34176
2.78017	-0.426286	-0.58516	-3.39993
1.35538	0.836578	-3.25364	0.548693
-6.13889	-2.68254	5.47407	0.272576
-1.8214	0.0275968	-1.24839	0.130033
-0.0513114	1.58464	-0.229136	-4.80007
6.78312	-1.30831	-6.10421	-0.298254
-22.9525	2.49366	-1.1694	6.03117
0.383271	0.530547	101.682	-0.829985
2.34009	1.01111	-3.33291	-1.14618
6.6193	9.0431	0.379914	-1.4995
3.1091	-3.15736	2.81578	11.8928
-7.32149	9.87227	0.142577	-0.0590906
0.858514	4.65432	0.204344	0.298622
3.83913	0.282646	-0.134259	-1.47618
0.712372	-6.83352	-0.844916	0.366946
-0.862881	-1.61301	-1.80871	0.849675
0.396365	-1.7952	-0.214559	2.5201
5.95457	7.69279	-0.717566	4.26712
-0.775234	6.39526	1.7884	-0.645278
-0.689816	-0.950686	-0.544824	-3.8942
-4.05974	-0.0775187	-0.0863494	-4.47338
-11.2664	0.166682	-1.44078	4.96531
-0.593134	-3.1807	103.048	-2.94414
0.408625	-1.56779	9.29084	-0.408335
-0.697046	-0.127895	0.168918	0.816205
0.54319	1.29759	-4.79399	41.4949
0.467227	-3.51822	-0.0193857	0.26151
-0.00983031	-2.60615	-0.0659232	-2.36589
1.66017	-0.118967	-1.14576	1.58976
-0.711039	8.04549	1.1095	0.822048
-0.77574	4.45411	0.612997	0.269039
-1.41119	-0.112989	2.96017	-0.655673
0.902496	-1.02477	0.706666	-1.49713
2.6085	1.45577	0.748418	0.820626
3.63307	-1.21953	-0.0140006	-1.35417
-3.36231	0.884133	-1.06287	1.69724
-2.66345	-2.36046	-0.74532	-2.9681
0.303467	-2.53987	-5.64473	0.719823
-35.2417	0.139713	-1.1248	-0.522788
1.20158	2.24469	6.77423	-6.79331
3.7184	0.350703	-15.2196	-0.16881
-9.39275	0.962408	1.23277	-0.87814
0.3156	0.400168	-0.98576	53.4096
5.63276	0.207557	-1.20533	0.068949
-2.73363	5.73909	0.501478	-3.28456
-0.646868	0.891036	-0.11372	-2.45987
0.577741	0.274379	9.35163	-2.5439
0.293226	-0.345848	0.508941	3.0844
0.723085	2.12093	-0.173678	-2.61163
0.723818	0.358038	-0.391855	-1.03259
5.44925	0.526308	-4.68424	22.1083
-0.300336	1.68448	-3.84451	4.02813
-5.41637	0.0227966	2.45609	-0.711471
0.45441	-0.200293	0.0320307	-47.2546
0.893697	4.46832	2.49119	-1.85251
-0.0577137	1.00453	-0.583825	0.631889
-1.70873	-9.79546	2.58895	-0.626076
-8.25723	1.30454	18.6374	2.16378
-0.332442	-5.61224	1.16011	3.17238
0.385426	1.35685	-7.83075	-17.5155
4.37005	1.44587	0.516564	0.180249
7.26565	0.817411	-0.250387	6.48953
-0.709488	-3.01033	4.35439	-0.900535
-0.266943	-0.369499	1.34431	-2.51786
-0.591716	-1.40813	-0.436434	0.142038
1.07893	0.746196	-0.232569	3.45176
-0.102203	-16.1932	-0.394706	-0.226556
1.52862	-4.70469	1.04244	-0.560477
1.06374	-0.218335	-0.965246	-1.11969
-2.61925	-0.338019	-1.75055	1.27786
-0.57036	4.57218	0.56807	0.612879
-0.444351	5.46362	1.16542	-0.495716
0.774193	0.028247	0.154032	-2.769
-2.48544	-0.154926	-0.555989	0.18401
0.456472	-84.8238	-1.21666	-0.33533
-0.355391	2.01553	-1.1416	2.4041
-0.776028	-5.50894	0.644246	0.489046
3.03003	-1.06168	-1.10346	-1.4703
2.9864	5.78652	2.48007	0.170166
3.15688	1.19838	-14.6373	-0.266821
-2.07462	-2.95636	-0.206474	-0.316413
0.943851	0.319328	-0.77025	-0.0226759
-0.87846	-2.53126	-1.00502	1.00106
-0.342398	-0.70222	-0.795937	-1.62161
0.467052	0.315125	-2.17799	-33.167
0.443475	-5.94327	2.01966	0.403794
0.414365	-0.298505	-0.21398	3.57291
-0.788942	-0.224679	0.00830716	-2.42202
-4.96469	8.42671	-0.242295	-2.40398
-0.337711	-3.36476	-0.185409	-0.00438324
0.401168	0.0553275	-0.948389	1.65651
0.638353	0.142168	0.565874	2.89927
-0.770965	3.62372	-0.740519	0.458696
0.100937	-18.0023	-1.05009	-0.909488
-0.18207	-5.11188	-1.17285	0.308391
0.554709	0.530923	-1.15473	1.30267
-3.29524	0.126492	-0.175685	-2.23706
3.9089	0.311839	-0.178942	-0.128451
-1.23215	-3.87752	-0.548724	-0.211508
0.11271	-0.0958149	-4.85891	0.474709
0.249952	0.544822	-1.75183	-4.92319
-1.86654	3.87323	12.3656	-6.23481
0.102281	-0.321836	0.648005	0.401235
-17.5339	-1.15685	0.645555	1.87626
0.566966	-0.986322	-0.00572517	-30.6751
-0.871822	-0.767834	0.0915318	-5.01897
-11.6652	-4.03552	-2.13286	9.24225
0.632371	-0.0686187	-0.00280126	-0.777641
-0.869586	0.103681	-2.1443	0.472741
4.18469	-5.21546	1.62456	0.305495
-0.584628	-15.592	0.503655	1.06023
-2.49368	-4.93407	-0.0148433	-0.252239
0.929561	-1.31041	-0.295672	-11.2952
0.0804343	1.06657	4.01379	-0.512004
1.5434	0.0461791	2.08392	-0.37086
2.01639	1.70529	-4.92773	-0.329203
0.781312	18.734	0.914557	-0.320477
5.65769	-4.31247	0.484454	-0.696369
-3.45125	-0.542635	-1.46073	0.643407
-1.1541	0.823694	-0.37591	0.130928
0.118989	7.76705	1.73654	0.0997637
-11.5668	3.42289	-1.036	-0.892243
-4.19737	1.69638	0.670009	19.8191
2.13573	0.0704911	0.0122507	19.0595
-1.86104	-0.00126123	0.316889	-1.29748
0.280049	-4.62739	-0.889325	-4.70829
-1.27946	0.270219	1.39905	0.519416
0.1532	3.33435	0.17782	0.919757
-0.3975	-1.16183	-8.44583	1.38508
-0.796762	-0.0550485	4.67809	13.4229
1.45968	0.124547	-0.266157	-0.063171
2.52934	-0.0387243	-1.09138	0.998315
1.29876	0.228456	0.216726	-3.46771
-1.1061	-1.26427	1.3036	0.335095
-1.12008	-20.3258	1.07753	-0.499973
1.00391	0.38296	-0.708027	0.241065
-0.234845	0.137184	0.970491	0.455294
-0.729907	-6.42341	-0.0506474	-0.508685
-0.474868	-19.5813	-1.86539	0.711473
-1.95682	-0.157257	1.06426	12.9428
2.78808	-0.612712	0.176938	-2.38765
-0.438693	0.375395	-0.863125	-5.12702
1.93231	-0.806279	0.307134	-0.356611
-0.141157	-5.02485	0.223407	-11.9427
-0.992177	0.240007	-5.28234	0.907676
8.70315	0.022625	1.1208	-0.527417
-2.20398	2.9486	-0.0663036	-2.47242
0.716846	-0.236608	2.84585	0.118999
-0.684223	4.78366	-7.07913	-2.85727
1.56806	-3.64255	0.807073	0.0536748
3.40782	0.4848	4.1282	6.38766
0.773567	0.774786	1.58852	1.08788
0.596637	-1.37979	-5.9659	0.678824
7.45037	3.33989	-0.996991	1.38305
5.54333	-1.32423	-0.0565307	0.0867494
0.671566	-1.21591	-0.20005	0.498768
-0.287517	0.158376	-0.127643	0.934596
-0.461686	0.375184	-2.47023	4.84329
0.926378	1.10834	1.07499	-17.4985
0.672668	-3.77257	7.72434	-0.101933
-0.747368	-3.56343	0.890747	-0.475948
-4.16188	4.67463	1.57192	0.449212
-1.55559	1.21179	0.596536	-0.915452
-1.57768	0.981126	0.164678	-16.3703
-6.43004	3.04392	1.59627	-0.241594
-2.83549	-1.43109	0.132941	-0.219855
0.0120615	0.666684	-5.77434	1.21776
0.03481	-0.0569427	-0.408889	-0.358039
0.500464	-0.829882	0.721078	-0.304523
-0.501521	-0.407726	0.84945	0.0383977
1.6895	-0.718804	0.258588	-0.589513
0.286243	-0.680216	11.6024	0.19195
-3.71204	-3.48832	-2.05122	0.692043
-2.02863	1.26586	-3.81082	-0.301421
0.745397	81.302	-0.126485	-0.61857
13.4728	0.827895	-1.47827	-9.73808
0.284998	0.216337	1.46236	0.156356
0.0932567	-3.40845	-1.17254	-12.0687
0.459822	-0.352068	-0.314291	-0.747427
-333.984	-0.42759	-28.063	1.06797
-0.945919	-1.08017	0.724795	-28.132
1.0907	-0.303022	-1.20515	-1.71971
-6.9156	-2.41535	1.04788	-0.132479
-0.887953	-11.3544	-0.20081	2.01496
-4.60927	-0.104969	-0.249979	0.352195
-0.318578	-0.0260181	-0.441883	-0.35887
-0.215582	0.335243	0.587734	-4.17599
0.391317	2.91394	-1.62594	-1.32411
-11.979	0.121014	-0.774631	0.233843
-1.19431	0.889569	1.16514	1.032
-1.16728	1.53732	-0.529467	8.34405
-1.11213	-0.0272909	-0.142139	-0.349029
9.0494	7.53324	2.16475	0.228779
-0.278533	-1.11615	1.41517	-0.356596
2.02533	-2.82548	-8.57974	2.31126
-3.63946	-1.68287	-1.43677	-11.7279
-2.7227	-1.01205	0.132276	-1.36919
0.111668	0.360403	2.07933	-2.36585
-1.24747	2.71138	-0.188754	3.10358
0.657527	-0.482123	-1.34168	1.90545
6.02287	0.526393	-0.556793	-0.809348
0.0165028	1.1452	0.124351	-0.33816
-1.79731	-1.60317	0.30263	1.36469
-1.33993	2.34793	0.0542548	0.117155
-0.965863	3.49709	-5.42993	0.989762
-30.9559	0.37891	5.44106	-0.466525
0.93719	-1.24871	-10.5466	0.658694
-0.314503	2.54328	-1.07075	1.01586
